320.21,6.9525,3.65,3.65,0.21273,0.29085,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,455,0,0,0,0
11.24,15.547,3.65,3.65,9.6344,0.047526,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,66,0,0,0,0
6.2825,81.782,3.65,3.65,0.096466,0.51117,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,376,0,0,0,0
179.62,33.127,3.65,3.65,3.1767,1.9116,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,333,0,0,0,0
47.517,13.689,3.65,3.65,0.28719,1.335,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,193,0,0,0,0
20.836,311.66,3.65,3.65,1.2333,0.074724,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,71,0,0,0,0
19.094,26.229,3.65,3.65,0.29391,0.14776,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,223,0,0,0,0
46.365,5.5988,3.65,3.65,1.8476,0.16909,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,481,0,0,0,0
14.385,359.23,3.65,3.65,8.5003,0.4409,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,464,0,0,0,0
298.68,9.8115,3.65,3.65,0.084473,1.4963,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,286,0,0,0,0
73.751,353.99,3.65,3.65,0.0302,0.32167,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,228,0,0,0,0
18.202,23.962,3.65,3.65,0.033618,0.14853,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,353,0,0,0,0
7.8474,463,3.65,3.65,0.64366,1.3362,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,119,0,0,0,0
81.67,13.598,3.65,3.65,0.19108,0.033773,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,165,0,0,0,0
5.3795,45.318,3.65,3.65,0.058392,0.029242,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,408,0,0,0,0
236.16,34.73,3.65,3.65,5.4823,2.9862,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,169,0,0,0,0
142.4,45.458,3.65,3.65,3.2258,0.37858,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,123,0,0,0,0
7.9988,185.47,3.65,3.65,3.4192,0.047203,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,318,0,0,0,0
9.2596,206.83,3.65,3.65,1.2582,0.18251,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,356,0,0,0,0
167.18,42.394,3.65,3.65,4.4553,2.3114,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,122,0,0,0,0
162.89,57.749,3.65,3.65,1.9313,0.6739,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,111,0,0,0,0
209.2,19.294,3.65,3.65,0.052166,0.18969,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,114,0,0,0,0
321.94,5.2128,3.65,3.65,0.37563,0.32339,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,464,0,0,0,0
11.529,53.105,3.65,3.65,0.034074,1.0601,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,247,0,0,0,0
359.58,28.22,3.65,3.65,0.14609,0.03066,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,373,0,0,0,0
5.5732,186.39,3.65,3.65,0.033131,0.96384,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,157,0,0,0,0
17.111,310.66,3.65,3.65,0.021151,0.81418,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,448,0,0,0,0
70.224,14.125,3.65,3.65,0.41213,0.020122,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,56,0,0,0,0
25.765,157.08,3.65,3.65,0.06998,0.83844,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,147,0,0,0,0
6.4109,11.129,3.65,3.65,2.8838,1.1548,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,274,0,0,0,0
8.8484,213.1,3.65,3.65,0.52071,1.2551,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,325,0,0,0,0
14.892,17.696,3.65,3.65,2.7244,5.376,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,184,0,0,0,0
9.6041,52.326,3.65,3.65,0.05335,0.19312,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,153,0,0,0,0
158.93,62.625,3.65,3.65,5.4554,1.7261,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,204,0,0,0,0
17.052,13.254,3.65,3.65,0.021205,0.057702,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,399,0,0,0,0
14.942,7.7916,3.65,3.65,0.13891,0.24443,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,321,0,0,0,0
21.697,424.11,3.65,3.65,9.7872,2.8619,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,486,0,0,0,0
8.075,26.837,3.65,3.65,0.30695,0.46347,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,274,0,0,0,0
392.94,219.77,3.65,3.65,0.028109,0.032811,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,324,0,0,0,0
15.589,141.93,3.65,3.65,5.2698,7.4504,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,443,0,0,0,0
8.8899,35.976,3.65,3.65,1.262,0.60488,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,312,0,0,0,0
106.91,280.03,3.65,3.65,0.038402,0.69703,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,308,0,0,0,0
403.89,387.71,3.65,3.65,7.7571,2.0463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,434,0,0,0,0
13.131,29.595,3.65,3.65,3.6269,3.5851,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,267,0,0,0,0
26.771,24.149,3.65,3.65,0.044294,0.018454,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,133,0,0,0,0
9.0431,8.6033,3.65,3.65,1.2558,0.028155,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,332,0,0,0,0
12.322,33.106,3.65,3.65,0.045931,6.3601,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,454,0,0,0,0
25.23,59.747,3.65,3.65,1.4959,0.28715,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,329,0,0,0,0
14.098,78.263,3.65,3.65,2.6717,0.19175,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,280,0,0,0,0
207.7,14.279,3.65,3.65,4.1716,0.056795,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,490,0,0,0,0
168.91,12.852,3.65,3.65,0.042421,0.062616,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,372,0,0,0,0
411.78,239.57,3.65,3.65,0.041355,2.2443,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,464,0,0,0,0
11.002,481.7,3.65,3.65,0.12251,0.017863,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,371,0,0,0,0
139.21,18.495,3.65,3.65,4.2014,0.33358,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,54,0,0,0,0
31.5,13.593,3.65,3.65,2.1705,0.32449,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,112,0,0,0,0
249.95,15.644,3.65,3.65,0.065441,0.28902,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,389,0,0,0,0
175.85,211.45,3.65,3.65,3.1159,1.5554,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,369,0,0,0,0
220.34,344.78,3.65,3.65,8.1619,2.6856,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,325,0,0,0,0
28.737,46.167,3.65,3.65,0.9793,0.063279,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,373,0,0,0,0
34.061,33.044,3.65,3.65,0.57342,7.0209,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,492,0,0,0,0
253.35,157.19,3.65,3.65,2.9161,0.017989,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,187,0,0,0,0
22.913,13.732,3.65,3.65,6.6674,0.38679,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,341,0,0,0,0
16.966,40.091,3.65,3.65,0.60415,0.22056,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,79,0,0,0,0
40.961,7.9322,3.65,3.65,0.32253,0.070061,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,248,0,0,0,0
249.68,39.885,3.65,3.65,3.3159,0.38835,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,342,0,0,0,0
8.5205,206.73,3.65,3.65,0.12362,0.75021,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,295,0,0,0,0
445.35,247.27,3.65,3.65,0.089313,0.43219,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,225,0,0,0,0
10.048,6.882,3.65,3.65,0.076255,0.057909,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,493,0,0,0,0
95.962,431.6,3.65,3.65,5.8497,0.38738,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,323,0,0,0,0
7.7678,37.519,3.65,3.65,1.1493,1.5471,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,391,0,0,0,0
192.22,11.092,3.65,3.65,0.14357,9.2236,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,194,0,0,0,0
10.121,26.454,3.65,3.65,0.99925,0.18613,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,437,0,0,0,0
292.82,101.56,3.65,3.65,0.28996,5.1556,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,121,0,0,0,0
153.69,16.924,3.65,3.65,0.91634,0.22734,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,179,0,0,0,0
5.0994,262.22,3.65,3.65,0.07229,0.18709,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,292,0,0,0,0
55.606,138.42,3.65,3.65,0.77135,9.8183,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,381,0,0,0,0
13.369,64.951,3.65,3.65,2.0838,0.21854,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,376,0,0,0,0
6.907,122.81,3.65,3.65,0.023845,0.029712,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,351,0,0,0,0
136.38,199.91,3.65,3.65,0.053488,1.4795,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,154,0,0,0,0
275.11,7.6753,3.65,3.65,0.15613,0.24187,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,184,0,0,0,0
31.365,12.246,3.65,3.65,0.039622,0.29751,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,137,0,0,0,0
366.44,7.5928,3.65,3.65,1.4936,1.5936,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,464,0,0,0,0
9.1168,33.871,3.65,3.65,3.8311,5.4839,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,331,0,0,0,0
18.914,9.5601,3.65,3.65,5.7335,0.67309,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,453,0,0,0,0
23.274,33.467,3.65,3.65,0.17654,5.994,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,437,0,0,0,0
12.817,15.69,3.65,3.65,0.017385,3.8681,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,64,0,0,0,0
67.653,260.2,3.65,3.65,0.023139,0.3315,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,262,0,0,0,0
7.2789,348.04,3.65,3.65,0.42846,4.1001,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,251,0,0,0,0
169.47,162.34,3.65,3.65,0.1183,0.49523,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,267,0,0,0,0
20.654,84.87,3.65,3.65,0.49534,0.047621,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,341,0,0,0,0
201.41,35.052,3.65,3.65,0.64339,2.6665,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,317,0,0,0,0
183.31,17.539,3.65,3.65,0.05281,0.017463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,271,0,0,0,0
7.9766,368.52,3.65,3.65,8.9714,0.38323,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,190,0,0,0,0
8.8713,19.13,3.65,3.65,9.7728,0.018285,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,147,0,0,0,0
23.661,14.427,3.65,3.65,0.12276,0.28345,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,278,0,0,0,0
68.761,99.658,3.65,3.65,2.4639,5.3305,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,360,0,0,0,0
50.717,13.05,3.65,3.65,1.3472,7.915,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,344,0,0,0,0
248.78,16.344,3.65,3.65,0.075279,0.10504,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,137,0,0,0,0
6.8117,6.5623,3.65,3.65,0.040174,0.018368,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,222,0,0,0,0
56.32,6.9298,3.65,3.65,0.091294,0.45222,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,392,0,0,0,0
97.852,6.9281,3.65,3.65,0.090541,1.2199,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,190,0,0,0,0
233.9,132.37,3.65,3.65,0.9597,1.9341,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,447,0,0,0,0
19.122,134.09,3.65,3.65,6.7689,0.088882,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,345,0,0,0,0
269.26,22.459,3.65,3.65,0.90371,0.34104,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,338,0,0,0,0
79.78,387.28,3.65,3.65,1.1246,0.11672,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,52,0,0,0,0
256.05,160.84,3.65,3.65,0.030776,0.40008,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,215,0,0,0,0
6.7345,6.6871,3.65,3.65,0.033398,0.27269,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,177,0,0,0,0
5.2974,316.41,3.65,3.65,8.6741,0.0611,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,131,0,0,0,0
31.525,62.968,3.65,3.65,0.028215,0.054059,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,226,0,0,0,0
172.49,115.12,3.65,3.65,0.082429,8.4187,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,419,0,0,0,0
18.942,268.52,3.65,3.65,0.026607,1.7477,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,278,0,0,0,0
5.6118,132.1,3.65,3.65,0.5886,4.6574,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,317,0,0,0,0
15.364,7.1367,3.65,3.65,2.0039,0.14207,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,167,0,0,0,0
8.6012,74.816,3.65,3.65,1.9558,4.4553,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,89,0,0,0,0
35.469,95.526,3.65,3.65,3.3837,0.020364,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,386,0,0,0,0
69.868,45.2,3.65,3.65,0.027361,4.7679,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,486,0,0,0,0
343.27,7.9159,3.65,3.65,0.076695,2.0193,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,381,0,0,0,0
268.61,140.06,3.65,3.65,0.62205,0.081678,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,119,0,0,0,0
57.775,68.008,3.65,3.65,3.0281,0.27341,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,114,0,0,0,0
19.003,27.179,3.65,3.65,0.62118,0.036089,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,79,0,0,0,0
171.54,444.35,3.65,3.65,2.1959,0.43136,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,136,0,0,0,0
119.06,251.56,3.65,3.65,0.042657,9.7333,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,289,0,0,0,0
126.06,93.949,3.65,3.65,1.1177,0.07816,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,100,0,0,0,0
375.4,233.47,3.65,3.65,0.027588,0.39369,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,152,0,0,0,0
96.437,180.44,3.65,3.65,0.27874,1.0336,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,50,0,0,0,0
373.79,156.18,3.65,3.65,0.048301,0.51754,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,373,0,0,0,0
17.524,162.13,3.65,3.65,0.039596,0.033132,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,316,0,0,0,0
209.73,64.348,3.65,3.65,1.9788,0.41576,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,82,0,0,0,0
15.031,5.4485,3.65,3.65,0.14051,5.0114,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,129,0,0,0,0
7.1964,7.9219,3.65,3.65,2.4843,0.4483,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,160,0,0,0,0
69.094,351.42,3.65,3.65,0.447,0.061837,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,116,0,0,0,0
81.591,66.831,3.65,3.65,0.2508,9.08,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,5,292,0,0,0,0
53.359,6.0334,3.65,3.65,0.59938,3.1532,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,135,0,0,0,0
343.65,17.899,3.65,3.65,2.2794,5.2719,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,450,0,0,0,0
12.645,39.239,3.65,3.65,0.059274,1.522,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,139,0,0,0,0
35.974,148.41,3.65,3.65,0.112,0.069192,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,149,0,0,0,0
415.54,10.069,3.65,3.65,4.3546,0.017174,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,85,0,0,0,0
58.979,27.249,3.65,3.65,2.2618,0.25182,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,344,0,0,0,0
9.4758,165.28,3.65,3.65,0.88986,0.098206,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,145,0,0,0,0
72.547,202.75,3.65,3.65,0.88162,0.25955,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,185,0,0,0,0
17.375,15.278,3.65,3.65,0.14904,0.44915,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,155,0,0,0,0
138.93,64.177,3.65,3.65,4.6793,0.21266,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,349,0,0,0,0
314.5,339.32,3.65,3.65,7.6226,2.356,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,270,0,0,0,0
275.49,147.94,3.65,3.65,1.6569,1.3825,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,235,0,0,0,0
159.44,12.08,3.65,3.65,4.0144,0.20329,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,453,0,0,0,0
36.249,261.52,3.65,3.65,0.059264,1.245,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,311,0,0,0,0
22.973,8.3457,3.65,3.65,5.0299,0.031966,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,135,0,0,0,0
15.508,11.303,3.65,3.65,0.020065,0.035058,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,459,0,0,0,0
130.78,102.88,3.65,3.65,1.0044,8.5688,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,146,0,0,0,0
8.0443,14.822,3.65,3.65,0.029134,3.0375,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,241,0,0,0,0
16.758,459.14,3.65,3.65,9.4338,0.021311,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,3,145,0,0,0,0
96.951,5.9283,3.65,3.65,0.080037,6.5879,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,342,0,0,0,0
50.083,9.9308,3.65,3.65,3.081,4.5449,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,4,333,0,0,0,0
42.953,256.83,3.65,3.65,0.039064,1.2942,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,2,381,0,0,0,0
7.2054,23.059,3.65,3.65,3.7017,2.7433,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,398,0,0,0,0
