305.52,8.1146,3.65,3.65,1.083,1.9938,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,120,0,0,0,0
5.4679,77.838,3.65,3.65,0.15783,0.11574,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,402,0,0,0,0
96.204,316.26,3.65,3.65,0.32517,0.061186,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,74,0,0,0,0
309.9,5.3216,3.65,3.65,1.1321,9.8083,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,143,0,0,0,0
238.28,41.958,3.65,3.65,4.3711,1.5401,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,62,0,0,0,0
62.369,45.564,3.65,3.65,0.071242,7.7961,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,318,0,0,0,0
14.874,23.503,3.65,3.65,3.2311,6.5942,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,469,0,0,0,0
49.208,10.733,3.65,3.65,0.017423,0.04008,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,383,0,0,0,0
16.238,96.12,3.65,3.65,3.5722,0.033818,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,123,0,0,0,0
14.06,17.367,3.65,3.65,9.4408,0.28434,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,157,0,0,0,0
14.688,11.977,3.65,3.65,0.22458,0.695,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,195,0,0,0,0
144.35,9.5936,3.65,3.65,4.5877,9.2383,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,481,0,0,0,0
235.46,7.1244,3.65,3.65,4.7139,0.25063,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,164,0,0,0,0
336.78,22.861,3.65,3.65,0.024194,8.7486,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,304,0,0,0,0
268.1,52.947,3.65,3.65,0.42544,0.026437,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,116,0,0,0,0
7.2538,17.313,3.65,3.65,0.10793,0.95478,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,405,0,0,0,0
6.4808,20.392,3.65,3.65,0.80285,2.5341,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,332,0,0,0,0
237.88,68.871,3.65,3.65,0.73557,0.042871,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,149,0,0,0,0
113.61,6.5679,3.65,3.65,9.5453,0.054468,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,388,0,0,0,0
55.385,79.186,3.65,3.65,0.051662,6.2367,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,243,0,0,0,0
442.76,168.16,3.65,3.65,0.96058,0.034593,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,417,0,0,0,0
179.67,30.402,3.65,3.65,0.55677,0.12651,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,300,0,0,0,0
69.066,182.25,3.65,3.65,0.071316,0.25606,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,382,0,0,0,0
69.139,344.87,3.65,3.65,1.8137,0.15738,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,177,0,0,0,0
5.4011,139.63,3.65,3.65,0.018765,0.21359,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,92,0,0,0,0
14.852,93.328,3.65,3.65,0.2599,0.016718,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,157,0,0,0,0
7.26,76.618,3.65,3.65,0.048469,0.22998,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,151,0,0,0,0
102.94,126.47,3.65,3.65,0.020747,0.3953,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,61,0,0,0,0
108.59,165.69,3.65,3.65,0.22177,0.57393,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,377,0,0,0,0
20.246,15.923,3.65,3.65,2.8958,0.079833,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,210,0,0,0,0
293.65,12.264,3.65,3.65,0.24356,0.331,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,398,0,0,0,0
78.426,20.912,3.65,3.65,0.023442,0.018594,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,209,0,0,0,0
50.421,6.176,3.65,3.65,3.2674,0.10313,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,305,0,0,0,0
19.894,126.92,3.65,3.65,0.28568,0.017786,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,199,0,0,0,0
15.346,29.952,3.65,3.65,2.1115,1.3952,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,132,0,0,0,0
20.531,62.067,3.65,3.65,0.16848,0.79178,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,86,0,0,0,0
39.943,102.71,3.65,3.65,0.53794,0.11171,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,206,0,0,0,0
67.957,32.132,3.65,3.65,0.030875,0.099439,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,222,0,0,0,0
33.016,20.096,3.65,3.65,0.09145,0.28835,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,335,0,0,0,0
14.681,54.756,3.65,3.65,0.066573,0.62034,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,435,0,0,0,0
25.255,26.955,3.65,3.65,0.24911,0.01956,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,125,0,0,0,0
31.645,7.68,3.65,3.65,0.23024,0.10849,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,447,0,0,0,0
182.89,10.972,3.65,3.65,0.39826,5.7484,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,484,0,0,0,0
33.391,109.65,3.65,3.65,0.34687,7.0143,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,468,0,0,0,0
8.4834,76.335,3.65,3.65,0.030107,0.77585,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,394,0,0,0,0
344.67,22.281,3.65,3.65,0.43864,6.9127,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,478,0,0,0,0
175.22,35.841,3.65,3.65,0.14979,6.6628,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,473,0,0,0,0
235.77,73.743,3.65,3.65,1.8703,2.8312,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,309,0,0,0,0
64.227,10.792,3.65,3.65,0.23823,6.0276,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,476,0,0,0,0
7.1885,338.16,3.65,3.65,0.78453,0.10191,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,293,0,0,0,0
53.039,92.727,3.65,3.65,0.48694,2.5646,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,380,0,0,0,0
22.922,301.98,3.65,3.65,0.021221,0.048948,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,215,0,0,0,0
31.918,50.361,3.65,3.65,0.021714,0.019008,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,429,0,0,0,0
194.59,24.702,3.65,3.65,5.1478,0.076892,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,291,0,0,0,0
61.127,53.322,3.65,3.65,5.8406,0.062554,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,163,0,0,0,0
18.29,67.734,3.65,3.65,1.9981,0.35014,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,236,0,0,0,0
254.91,15.824,3.65,3.65,0.042275,1.6335,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,131,0,0,0,0
40.488,202.32,3.65,3.65,0.33727,1.8939,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,358,0,0,0,0
81.273,10.985,3.65,3.65,3.2962,3.2729,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,202,0,0,0,0
161.76,68.827,3.65,3.65,1.4588,0.021043,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,361,0,0,0,0
14.201,5.3291,3.65,3.65,0.030284,0.72885,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,267,0,0,0,0
47.506,7.2044,3.65,3.65,0.051894,2.7125,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,345,0,0,0,0
8.5293,10.266,3.65,3.65,1.898,0.56861,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,387,0,0,0,0
5.664,337.8,3.65,3.65,1.3344,0.023498,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,86,0,0,0,0
80.019,114.51,3.65,3.65,7.0885,8.4084,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,290,0,0,0,0
120.07,255.99,3.65,3.65,0.33001,0.037618,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,238,0,0,0,0
125.99,157.61,3.65,3.65,2.4829,0.49102,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,267,0,0,0,0
5.0286,21.699,3.65,3.65,7.7718,0.18182,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,210,0,0,0,0
488.25,401.76,3.65,3.65,0.084605,6.1827,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,138,0,0,0,0
14.747,311.67,3.65,3.65,0.32777,2.4114,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,393,0,0,0,0
165.53,29.056,3.65,3.65,3.6751,0.86703,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,227,0,0,0,0
41.909,35.412,3.65,3.65,0.062871,0.2543,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,208,0,0,0,0
35.764,55.257,3.65,3.65,0.052178,7.3804,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,95,0,0,0,0
7.9946,79.323,3.65,3.65,0.1956,0.093222,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,483,0,0,0,0
137.99,39.884,3.65,3.65,0.077873,2.4878,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,490,0,0,0,0
222.2,93.654,3.65,3.65,4.2491,0.68921,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,149,0,0,0,0
17.388,78.678,3.65,3.65,0.058258,0.020613,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,59,0,0,0,0
41.088,11.07,3.65,3.65,0.033231,9.1243,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,50,0,0,0,0
43.663,394,3.65,3.65,1.2926,0.96924,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,128,0,0,0,0
10.707,60.538,3.65,3.65,1.3244,2.0652,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,448,0,0,0,0
181.77,43.152,3.65,3.65,0.060339,0.029556,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,435,0,0,0,0
31.377,9.1709,3.65,3.65,5.6746,0.41541,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,453,0,0,0,0
5.0579,384.93,3.65,3.65,7.6986,0.030045,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,389,0,0,0,0
5.4697,9.6516,3.65,3.65,1.0137,0.45307,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,65,0,0,0,0
11.549,141.42,3.65,3.65,3.0695,0.0901,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,406,0,0,0,0
48.163,18.263,3.65,3.65,0.54425,0.23685,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,484,0,0,0,0
94.75,166.31,3.65,3.65,0.15865,0.8873,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,135,0,0,0,0
60.13,8.8367,3.65,3.65,0.69414,0.19005,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,168,0,0,0,0
179.59,221.51,3.65,3.65,0.037047,0.062576,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,225,0,0,0,0
458.07,22.891,3.65,3.65,0.34531,0.025104,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,75,0,0,0,0
259.55,57.18,3.65,3.65,6.6107,2.1194,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,327,0,0,0,0
268.87,18.958,3.65,3.65,1.3288,0.75586,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,108,0,0,0,0
68.404,16.776,3.65,3.65,1.8252,0.95668,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,390,0,0,0,0
7.8131,276.18,3.65,3.65,9.6626,0.10233,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,141,0,0,0,0
32.873,8.5739,3.65,3.65,7.9562,0.76638,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,494,0,0,0,0
17.143,128.37,3.65,3.65,1.7616,0.36755,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,451,0,0,0,0
125.07,15.552,3.65,3.65,8.7886,0.46224,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,248,0,0,0,0
22.242,180.29,3.65,3.65,1.7992,5.0146,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,423,0,0,0,0
7.715,26.554,3.65,3.65,1.4968,0.047977,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,105,0,0,0,0
13.25,6.654,3.65,3.65,0.044266,0.55864,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,388,0,0,0,0
167.35,8.0113,3.65,3.65,0.094624,0.028008,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,239,0,0,0,0
367.47,7.1089,3.65,3.65,0.027262,0.10564,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,451,0,0,0,0
12.801,259.01,3.65,3.65,0.11796,0.78911,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,142,0,0,0,0
18.63,105.71,3.65,3.65,0.026028,0.089164,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,201,0,0,0,0
114.59,368.09,3.65,3.65,0.70707,0.17817,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,359,0,0,0,0
183.71,257.8,3.65,3.65,0.066414,0.15776,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,489,0,0,0,0
302.65,145.49,3.65,3.65,0.13455,0.020843,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,189,0,0,0,0
198.64,381.84,3.65,3.65,0.95275,0.1475,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,271,0,0,0,0
407.32,5.0895,3.65,3.65,0.047766,0.032532,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,235,0,0,0,0
32.817,121.87,3.65,3.65,0.37454,0.043108,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,287,0,0,0,0
9.0242,260.55,3.65,3.65,1.4906,4.3145,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,258,0,0,0,0
371.77,29.013,3.65,3.65,1.6665,0.046259,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,138,0,0,0,0
5.1717,18.614,3.65,3.65,0.1047,0.052061,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,477,0,0,0,0
88.389,69.999,3.65,3.65,0.25675,0.83145,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,227,0,0,0,0
215.24,32.835,3.65,3.65,0.30266,5.9018,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,368,0,0,0,0
105.77,78.33,3.65,3.65,5.5608,0.1185,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,294,0,0,0,0
20.599,84.605,3.65,3.65,0.047838,4.1251,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,68,0,0,0,0
106.5,51.691,3.65,3.65,0.22958,0.041468,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,315,0,0,0,0
27.626,6.2495,3.65,3.65,0.10331,0.23593,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,305,0,0,0,0
49.748,121.04,3.65,3.65,0.92059,0.095803,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,459,0,0,0,0
115.76,339.91,3.65,3.65,0.087357,0.043627,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,433,0,0,0,0
334.69,133.17,3.65,3.65,0.60756,0.072357,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,482,0,0,0,0
74.279,5.9562,3.65,3.65,0.035751,0.019246,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,421,0,0,0,0
116.93,75.735,3.65,3.65,4.9181,0.030764,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,317,0,0,0,0
14.048,20.007,3.65,3.65,0.46886,0.034643,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,219,0,0,0,0
17.357,11.073,3.65,3.65,0.02017,0.091723,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,155,0,0,0,0
178.11,52.803,3.65,3.65,5.385,0.048495,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,283,0,0,0,0
61.455,22.942,3.65,3.65,0.077329,1.365,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,110,0,0,0,0
74.566,26.461,3.65,3.65,0.26261,9.5127,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,403,0,0,0,0
104.57,28.673,3.65,3.65,6.0011,0.088903,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,476,0,0,0,0
126.16,207.78,3.65,3.65,4.661,7.1845,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,91,0,0,0,0
334.48,20.304,3.65,3.65,0.95854,1.8516,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,488,0,0,0,0
495.18,26.452,3.65,3.65,0.032028,0.34877,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,366,0,0,0,0
14.787,14.526,3.65,3.65,0.18444,0.43522,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,499,0,0,0,0
66.557,16.092,3.65,3.65,1.6968,5.6207,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,166,0,0,0,0
59.188,26.507,3.65,3.65,0.21327,0.053048,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,478,0,0,0,0
272.29,163.14,3.65,3.65,0.05007,0.66427,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,297,0,0,0,0
29.169,179.75,3.65,3.65,2.2171,3.4338,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,297,0,0,0,0
24.743,6.9431,3.65,3.65,6.1506,0.033552,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,467,0,0,0,0
15.39,32.826,3.65,3.65,3.0547,0.929,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,209,0,0,0,0
7.9474,156.94,3.65,3.65,1.0046,0.027048,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,485,0,0,0,0
422.81,39.545,3.65,3.65,0.2283,0.18239,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,440,0,0,0,0
14.164,96.472,3.65,3.65,1.7068,0.045808,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,193,0,0,0,0
29.054,404.49,3.65,3.65,6.8441,1.3465,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,431,0,0,0,0
73.672,392.26,3.65,3.65,0.25522,3.5562,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,485,0,0,0,0
86.846,13.652,3.65,3.65,1.1317,3.781,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,409,0,0,0,0
20.581,21.628,3.65,3.65,0.45288,3.651,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,268,0,0,0,0
29.572,56.769,3.65,3.65,0.20437,0.48399,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,3,421,0,0,0,0
8.5264,252.11,3.65,3.65,4.9632,0.14373,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,141,0,0,0,0
27.663,67.47,3.65,3.65,0.28663,0.063564,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,5,444,0,0,0,0
417.4,6.6764,3.65,3.65,4.6737,0.41877,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,59,0,0,0,0
146.04,33.035,3.65,3.65,6.8742,1.2458,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,2,60,0,0,0,0
450.44,347.47,3.65,3.65,0.08917,0.32966,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,349,0,0,0,0
229.29,10.283,3.65,3.65,0.18795,0.044469,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,4,449,0,0,0,0
201.1,200.3,3.65,3.65,0.69231,0.031795,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,363,0,0,0,0
