177.35,154.63,3.65,3.65,0.021173,2.904,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,317,0,0,0,0
5.6428,18.792,3.65,3.65,3.0498,0.15683,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,439,0,0,0,0
339.19,427.37,3.65,3.65,0.8301,0.2202,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,278,0,0,0,0
100.16,225.56,3.65,3.65,0.089296,0.62002,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,146,0,0,0,0
5.2276,27.294,3.65,3.65,0.035237,0.032508,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,81,0,0,0,0
112.35,68.427,3.65,3.65,2.362,0.15595,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,183,0,0,0,0
257.1,307.47,3.65,3.65,0.15421,0.7346,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,230,0,0,0,0
99.2,66.583,3.65,3.65,0.099,3.5516,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,322,0,0,0,0
5.3689,374.05,3.65,3.65,7.5898,3.7436,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,417,0,0,0,0
25.925,12.852,3.65,3.65,0.80638,0.52559,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,317,0,0,0,0
116.71,7.1058,3.65,3.65,0.066345,0.17064,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,484,0,0,0,0
272.73,7.5569,3.65,3.65,0.069436,0.016766,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,268,0,0,0,0
29.35,52.896,3.65,3.65,0.65946,0.10375,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,275,0,0,0,0
146.83,81.896,3.65,3.65,0.072178,0.19328,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,115,0,0,0,0
33.497,468.82,3.65,3.65,9.2756,0.3907,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,175,0,0,0,0
45.913,107.53,3.65,3.65,0.76716,0.65303,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,353,0,0,0,0
236.6,6.2363,3.65,3.65,0.052493,0.24528,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,161,0,0,0,0
72.884,8.4245,3.65,3.65,0.029713,3.5284,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,453,0,0,0,0
150.35,83.397,3.65,3.65,0.46414,0.11585,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,290,0,0,0,0
106.01,12.699,3.65,3.65,0.27834,0.11241,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,459,0,0,0,0
7.3111,343.03,3.65,3.65,6.5371,0.99466,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,110,0,0,0,0
47.49,12.385,3.65,3.65,0.52361,7.9238,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,93,0,0,0,0
105.52,254.57,3.65,3.65,2.7287,0.054753,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,469,0,0,0,0
262.48,129.52,3.65,3.65,0.07471,0.13035,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,199,0,0,0,0
169.6,12.135,3.65,3.65,0.60373,0.51291,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,52,0,0,0,0
10.156,6.0303,3.65,3.65,0.083739,0.028773,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,174,0,0,0,0
124.1,432.56,3.65,3.65,0.14388,0.71716,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,402,0,0,0,0
62.075,5.9923,3.65,3.65,5.2744,0.035598,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,360,0,0,0,0
10.671,28.854,3.65,3.65,0.056395,7.3006,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,101,0,0,0,0
222.02,184.33,3.65,3.65,0.16333,0.31731,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,498,0,0,0,0
28.241,33.921,3.65,3.65,0.066662,2.8124,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,353,0,0,0,0
48.583,340.96,3.65,3.65,0.13782,6.9236,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,411,0,0,0,0
180.88,5.4044,3.65,3.65,3.3479,1.4634,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,466,0,0,0,0
9.5361,140.89,3.65,3.65,0.099743,0.06105,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,425,0,0,0,0
35.413,77.21,3.65,3.65,0.27183,0.0182,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,339,0,0,0,0
36.937,6.6493,3.65,3.65,0.092984,0.17756,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,295,0,0,0,0
39.982,23.36,3.65,3.65,0.35389,5.4597,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,423,0,0,0,0
126.79,112.55,3.65,3.65,2.87,0.50585,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,226,0,0,0,0
12.511,5.4764,3.65,3.65,0.22698,3.0471,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,289,0,0,0,0
20.215,191.91,3.65,3.65,0.21994,1.0308,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,142,0,0,0,0
74.564,101.49,3.65,3.65,7.1259,0.018967,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,189,0,0,0,0
12.948,12.735,3.65,3.65,1.2848,0.1075,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,140,0,0,0,0
82.819,5.502,3.65,3.65,9.5042,1.4769,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,108,0,0,0,0
22.814,109.95,3.65,3.65,3.8875,4.0712,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,253,0,0,0,0
58.805,42.723,3.65,3.65,0.1222,0.0324,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,325,0,0,0,0
23.261,8.9493,3.65,3.65,0.021306,0.42457,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,214,0,0,0,0
58.433,402.56,3.65,3.65,4.7326,2.2996,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,154,0,0,0,0
19.063,7.6896,3.65,3.65,0.038667,0.096475,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,349,0,0,0,0
468.26,21.903,3.65,3.65,0.54043,1.5936,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,247,0,0,0,0
13.513,418.55,3.65,3.65,0.63806,0.12787,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,198,0,0,0,0
17.16,212.6,3.65,3.65,4.9708,1.3047,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,103,0,0,0,0
11.865,98.793,3.65,3.65,5.3826,6.4118,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,401,0,0,0,0
18.565,40.334,3.65,3.65,0.019458,7.2001,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,343,0,0,0,0
13.479,221.35,3.65,3.65,2.2824,0.4824,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,497,0,0,0,0
51.614,10.115,3.65,3.65,3.1734,0.37431,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,59,0,0,0,0
76.93,42.421,3.65,3.65,1.4048,3.3527,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,367,0,0,0,0
32.874,27.754,3.65,3.65,0.027539,0.085921,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,476,0,0,0,0
70.917,488.77,3.65,3.65,0.018897,1.3808,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,208,0,0,0,0
75.439,8.0613,3.65,3.65,1.1523,3.3129,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,84,0,0,0,0
28.429,15.822,3.65,3.65,2.3404,6.3095,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,370,0,0,0,0
377.09,25.176,3.65,3.65,0.11962,0.17688,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,423,0,0,0,0
80.59,13.366,3.65,3.65,1.0492,0.1891,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,192,0,0,0,0
32.218,348.28,3.65,3.65,7.7021,0.044939,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,193,0,0,0,0
128.02,17.027,3.65,3.65,0.2018,0.45865,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,323,0,0,0,0
82.073,19.674,3.65,3.65,3.3948,0.046969,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,265,0,0,0,0
397.03,254.32,3.65,3.65,0.022933,0.89687,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,344,0,0,0,0
70.163,90.216,3.65,3.65,1.6256,1.5084,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,374,0,0,0,0
211.84,126.33,3.65,3.65,0.24713,0.16759,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,193,0,0,0,0
269.72,200.49,3.65,3.65,4.3311,0.55128,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,435,0,0,0,0
7.9111,288.39,3.65,3.65,0.017115,0.23446,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,261,0,0,0,0
77.509,49.758,3.65,3.65,0.79561,0.02334,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,246,0,0,0,0
44.739,15.494,3.65,3.65,2.9457,0.01768,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,235,0,0,0,0
154.96,50.733,3.65,3.65,1.5947,3.942,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,463,0,0,0,0
8.4259,7.2739,3.65,3.65,1.0128,6.4422,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,378,0,0,0,0
50.952,9.3148,3.65,3.65,5.7171,5.5344,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,358,0,0,0,0
8.8642,20.655,3.65,3.65,0.11878,0.13062,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,119,0,0,0,0
8.3482,148.88,3.65,3.65,0.037004,0.71576,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,224,0,0,0,0
7.7041,16.738,3.65,3.65,0.83195,7.5213,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,144,0,0,0,0
299.36,46.79,3.65,3.65,0.077305,2.61,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,207,0,0,0,0
14.413,41.894,3.65,3.65,1.7757,0.64003,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,60,0,0,0,0
34.244,14.386,3.65,3.65,6.3541,0.30925,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,117,0,0,0,0
18.338,68.604,3.65,3.65,1.8032,0.021793,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,281,0,0,0,0
8.7794,7.2906,3.65,3.65,0.51708,0.036677,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,138,0,0,0,0
22.745,116.84,3.65,3.65,0.25874,6.083,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,137,0,0,0,0
203.15,11.531,3.65,3.65,0.076839,0.033275,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,301,0,0,0,0
75.318,22.413,3.65,3.65,4.977,1.3575,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,301,0,0,0,0
6.5797,23.066,3.65,3.65,6.5085,0.027404,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,314,0,0,0,0
314.25,149.21,3.65,3.65,0.024618,0.87255,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,278,0,0,0,0
342.71,5.2941,3.65,3.65,3.2927,1.8568,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,315,0,0,0,0
20.111,71.971,3.65,3.65,0.056473,0.76051,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,254,0,0,0,0
91.335,16.07,3.65,3.65,0.050148,0.086274,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,437,0,0,0,0
7.7735,12.047,3.65,3.65,9.0141,3.7765,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,438,0,0,0,0
151.19,204.73,3.65,3.65,0.017176,7.7863,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,191,0,0,0,0
16.985,26.028,3.65,3.65,0.64006,1.5644,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,314,0,0,0,0
32.947,12.116,3.65,3.65,0.040381,0.66461,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,466,0,0,0,0
404.01,50.207,3.65,3.65,0.034514,0.17998,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,170,0,0,0,0
77.412,86.673,3.65,3.65,0.061626,0.045732,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,444,0,0,0,0
9.0201,28.643,3.65,3.65,1.2237,3.04,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,98,0,0,0,0
32.228,39.194,3.65,3.65,0.018,0.38335,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,198,0,0,0,0
487.88,32.493,3.65,3.65,0.27783,0.30084,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,117,0,0,0,0
38.56,73.051,3.65,3.65,0.085337,5.5065,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,279,0,0,0,0
66.219,52.42,3.65,3.65,0.030097,1.2152,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,454,0,0,0,0
366.65,39.639,3.65,3.65,2.0299,0.11455,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,248,0,0,0,0
13.833,244.4,3.65,3.65,0.09989,1.2308,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,359,0,0,0,0
5.6681,11.961,3.65,3.65,0.090008,0.16638,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,338,0,0,0,0
108.54,37.311,3.65,3.65,7.7706,0.07475,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,456,0,0,0,0
141.13,496.06,3.65,3.65,0.047822,0.47493,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,212,0,0,0,0
376.69,10.131,3.65,3.65,5.7002,4.7934,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,357,0,0,0,0
321.64,18.798,3.65,3.65,0.074742,4.8401,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,477,0,0,0,0
72.348,38.208,3.65,3.65,3.248,3.8395,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,476,0,0,0,0
115.59,7.7143,3.65,3.65,8.6061,2.4463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,445,0,0,0,0
85.775,61.025,3.65,3.65,3.3402,3.0728,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,189,0,0,0,0
7.1101,148.62,3.65,3.65,1.4873,0.032357,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,406,0,0,0,0
106.02,52.269,3.65,3.65,0.018575,0.18627,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,269,0,0,0,0
352.02,259.28,3.65,3.65,0.016961,0.44643,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,418,0,0,0,0
51.888,8.5417,3.65,3.65,0.21862,0.20045,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,220,0,0,0,0
27.358,25.157,3.65,3.65,1.1601,0.28622,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,271,0,0,0,0
196.13,341.8,3.65,3.65,0.039962,0.032955,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,442,0,0,0,0
34.442,470.25,3.65,3.65,0.79525,0.093392,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,479,0,0,0,0
47.955,5.1629,3.65,3.65,1.5631,0.035109,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,347,0,0,0,0
10.168,13.225,3.65,3.65,3.4528,0.081169,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,105,0,0,0,0
473.86,13.521,3.65,3.65,0.041751,1.1905,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,230,0,0,0,0
17.978,242.69,3.65,3.65,0.036295,4.4214,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,293,0,0,0,0
97.079,34.968,3.65,3.65,0.052456,0.21572,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,188,0,0,0,0
223.16,5.8655,3.65,3.65,0.087271,1.9111,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,350,0,0,0,0
176.14,8.5705,3.65,3.65,0.067954,1.3158,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,382,0,0,0,0
38.205,5.3951,3.65,3.65,1.8582,2.6367,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,243,0,0,0,0
259.04,30.796,3.65,3.65,2.0555,0.028617,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,152,0,0,0,0
36.72,7.9469,3.65,3.65,0.97013,0.017427,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,208,0,0,0,0
138.13,29.334,3.65,3.65,0.25954,3.5751,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,260,0,0,0,0
24.217,160.51,3.65,3.65,1.5871,0.089929,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,149,0,0,0,0
72.126,15.726,3.65,3.65,1.2911,0.25994,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,142,0,0,0,0
71.124,38.692,3.65,3.65,9.7721,8.0257,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,308,0,0,0,0
18.575,277.45,3.65,3.65,3.2772,1.2158,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,324,0,0,0,0
5.5031,167.48,3.65,3.65,0.022262,0.28725,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,196,0,0,0,0
5.0182,103.65,3.65,3.65,0.017138,0.018938,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,401,0,0,0,0
13.349,78.166,3.65,3.65,4.9943,0.42355,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,204,0,0,0,0
5.17,13.182,3.65,3.65,0.035922,0.29098,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,78,0,0,0,0
251.98,296.17,3.65,3.65,1.4439,0.027077,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,293,0,0,0,0
6.286,400.27,3.65,3.65,3.1645,0.53395,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,418,0,0,0,0
13.688,9.3272,3.65,3.65,3.4537,4.1975,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,113,0,0,0,0
27.59,11.127,3.65,3.65,0.3316,0.35119,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,199,0,0,0,0
110.76,179.53,3.65,3.65,5.2948,0.024939,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,355,0,0,0,0
317.49,23.2,3.65,3.65,1.665,1.8643,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,50,0,0,0,0
12.259,208.69,3.65,3.65,3.5977,0.25074,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,379,0,0,0,0
20.058,161.37,3.65,3.65,0.43147,1.5522,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,116,0,0,0,0
13.887,27.135,3.65,3.65,2.7329,0.85951,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,217,0,0,0,0
34.39,36.031,3.65,3.65,0.064929,0.018453,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,454,0,0,0,0
32.938,64.362,3.65,3.65,2.5053,2.5197,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,89,0,0,0,0
5.5768,31.686,3.65,3.65,1.5741,7.4094,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,448,0,0,0,0
11.743,9.7534,3.65,3.65,0.2209,0.54142,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,172,0,0,0,0
147.15,24.209,3.65,3.65,0.031239,0.3172,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,466,0,0,0,0
24.653,135.54,3.65,3.65,4.0911,0.49763,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,326,0,0,0,0
163.31,15.327,3.65,3.65,0.42034,3.027,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,448,0,0,0,0
111.1,376.7,3.65,3.65,0.10319,0.85379,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,1,1,1,193,0,0,0,0
