10.103,37.599,3.65,3.65,0.026973,0.37217,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,70,0,0,0,0
21.358,114.74,3.65,3.65,4.4315,5.2011,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,157,0,0,0,0
171.62,20.709,3.65,3.65,0.084699,7.3724,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,297,0,0,0,0
15.878,158.36,3.65,3.65,2.3878,2.5783,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,207,0,0,0,0
102.06,43.949,3.65,3.65,8.6971,1.2267,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,286,0,0,0,0
281.53,95.722,3.65,3.65,0.030028,0.38733,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,197,0,0,0,0
100.83,84.219,3.65,3.65,3.6174,0.18013,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,323,0,0,0,0
405.49,242.8,3.65,3.65,2.334,0.060598,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,424,0,0,0,0
22.378,65.687,3.65,3.65,0.14553,2.639,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,199,0,0,0,0
7.3549,52.718,3.65,3.65,0.5766,0.1636,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,342,0,0,0,0
268.65,63.521,3.65,3.65,0.5095,2.2996,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,290,0,0,0,0
47.127,14.881,3.65,3.65,0.38711,8.5488,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,499,0,0,0,0
421.71,24.774,3.65,3.65,0.080493,0.024248,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,270,0,0,0,0
23.232,138.37,3.65,3.65,1.6875,0.088341,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,369,0,0,0,0
23.438,147.93,3.65,3.65,0.17865,0.048031,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,145,0,0,0,0
14.887,111.38,3.65,3.65,0.81774,0.19718,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,262,0,0,0,0
29.556,51.744,3.65,3.65,3.8627,0.25398,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,480,0,0,0,0
204.3,341.6,3.65,3.65,1.7736,2.7098,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,384,0,0,0,0
22.582,421.62,3.65,3.65,1.0471,5.1044,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,196,0,0,0,0
207.23,210.14,3.65,3.65,1.2349,0.23239,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,272,0,0,0,0
9.6959,19.707,3.65,3.65,9.2941,0.04891,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,326,0,0,0,0
194.33,30.912,3.65,3.65,1.0232,4.6593,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,451,0,0,0,0
141.56,45.235,3.65,3.65,0.17145,1.3456,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,340,0,0,0,0
25.776,133.16,3.65,3.65,0.021261,4.9683,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,254,0,0,0,0
14.063,31.775,3.65,3.65,0.44264,0.04587,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,271,0,0,0,0
95.527,34.624,3.65,3.65,4.5123,0.26806,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,404,0,0,0,0
16,237.84,3.65,3.65,7.7945,0.03229,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,265,0,0,0,0
411.66,441.02,3.65,3.65,0.93512,3.7293,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,159,0,0,0,0
402.82,27.548,3.65,3.65,0.029666,0.74233,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,84,0,0,0,0
6.675,11.886,3.65,3.65,0.098445,0.08359,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,236,0,0,0,0
128.3,240.57,3.65,3.65,0.41165,0.034412,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,337,0,0,0,0
305.11,89.38,3.65,3.65,6.7231,0.018068,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,152,0,0,0,0
48.823,11.819,3.65,3.65,0.14253,0.1404,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,420,0,0,0,0
94.573,11.028,3.65,3.65,3.3294,3.5906,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,355,0,0,0,0
342.94,23.458,3.65,3.65,0.85871,0.36538,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,167,0,0,0,0
152.85,21.469,3.65,3.65,1.0919,0.016831,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,462,0,0,0,0
22.714,274.24,3.65,3.65,0.45875,0.030417,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,131,0,0,0,0
11.298,6.6915,3.65,3.65,0.13397,0.19734,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,365,0,0,0,0
75.132,44.905,3.65,3.65,0.01739,0.33744,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,485,0,0,0,0
5.4081,24.851,3.65,3.65,1.0527,0.057927,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,370,0,0,0,0
16.887,155.32,3.65,3.65,2.2219,3.1494,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,107,0,0,0,0
30.948,303.53,3.65,3.65,0.078489,2.1856,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,487,0,0,0,0
58.608,32.395,3.65,3.65,0.33404,5.6594,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,440,0,0,0,0
23.228,138.87,3.65,3.65,0.10971,0.036878,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,211,0,0,0,0
8.9987,25.714,3.65,3.65,5.0149,2.3098,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,137,0,0,0,0
356.44,183.42,3.65,3.65,0.10174,5.6337,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,439,0,0,0,0
40.721,7.07,3.65,3.65,1.8327,0.94565,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,132,0,0,0,0
39.27,91.51,3.65,3.65,6.2648,1.158,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,399,0,0,0,0
156.89,420.76,3.65,3.65,0.049876,3.8321,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,91,0,0,0,0
248.14,5.4652,3.65,3.65,0.75205,0.025693,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,86,0,0,0,0
130.62,33.423,3.65,3.65,0.017267,0.48671,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,324,0,0,0,0
123.86,43.85,3.65,3.65,0.27203,0.31511,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,333,0,0,0,0
41.506,398.89,3.65,3.65,0.33818,0.52031,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,205,0,0,0,0
351.9,64.815,3.65,3.65,0.41279,0.82522,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,417,0,0,0,0
8.7113,10.806,3.65,3.65,0.026299,0.70284,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,339,0,0,0,0
64.247,118.38,3.65,3.65,0.61713,0.025609,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,238,0,0,0,0
451.77,7.2562,3.65,3.65,0.18628,2.2681,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,472,0,0,0,0
91.212,54.54,3.65,3.65,0.077516,0.11881,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,462,0,0,0,0
70.314,88.108,3.65,3.65,4.0864,5.0638,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,366,0,0,0,0
247.18,6.7183,3.65,3.65,0.028443,0.02463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,88,0,0,0,0
397.1,29.741,3.65,3.65,0.15917,0.96493,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,253,0,0,0,0
27.964,9.1137,3.65,3.65,6.5469,0.13303,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,496,0,0,0,0
73.781,104.77,3.65,3.65,0.050995,1.581,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,329,0,0,0,0
94.59,86.173,3.65,3.65,0.48571,0.76774,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,265,0,0,0,0
11.825,20.752,3.65,3.65,0.56813,1.3228,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,113,0,0,0,0
237.65,353.22,3.65,3.65,8.2569,0.43045,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,67,0,0,0,0
9.1477,23.038,3.65,3.65,0.90761,0.21381,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,292,0,0,0,0
29.268,47.755,3.65,3.65,0.033015,1.6519,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,459,0,0,0,0
180.29,8.0367,3.65,3.65,0.90031,0.091809,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,421,0,0,0,0
93.264,7.6301,3.65,3.65,0.26493,1.2817,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,489,0,0,0,0
73.943,49.429,3.65,3.65,2.4592,0.17892,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,299,0,0,0,0
8.2879,144.01,3.65,3.65,6.2218,1.3184,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,139,0,0,0,0
16.439,6.5361,3.65,3.65,9.0862,3.238,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,340,0,0,0,0
6.04,34.593,3.65,3.65,0.10698,0.068585,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,221,0,0,0,0
397.79,7.9061,3.65,3.65,0.20112,0.22273,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,240,0,0,0,0
290.42,86.337,3.65,3.65,2.7887,6.1465,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,363,0,0,0,0
74.604,140.54,3.65,3.65,0.40048,0.026695,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,294,0,0,0,0
42.073,320.93,3.65,3.65,0.051459,0.020559,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,277,0,0,0,0
9.0701,99.585,3.65,3.65,0.33116,0.37913,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,305,0,0,0,0
206.12,10.871,3.65,3.65,9.1182,4.4328,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,187,0,0,0,0
9.2305,81.667,3.65,3.65,0.59106,1.0941,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,280,0,0,0,0
463.61,228.06,3.65,3.65,0.024835,0.10225,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,409,0,0,0,0
60.15,253.53,3.65,3.65,0.24554,0.16336,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,87,0,0,0,0
9.0285,9.1554,3.65,3.65,0.019961,1.8567,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,415,0,0,0,0
69.907,122.16,3.65,3.65,0.067716,0.25971,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,406,0,0,0,0
14.99,170.49,3.65,3.65,0.086735,0.023609,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,205,0,0,0,0
343.16,65.302,3.65,3.65,3.9668,0.10582,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,280,0,0,0,0
16.457,23.859,3.65,3.65,0.69466,0.26917,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,385,0,0,0,0
154.15,24.836,3.65,3.65,0.60253,0.024082,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,452,0,0,0,0
26.884,47.683,3.65,3.65,0.48913,8.1483,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,53,0,0,0,0
10.053,62.623,3.65,3.65,0.07756,0.097579,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,491,0,0,0,0
24.905,366.08,3.65,3.65,2.1528,0.035569,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,113,0,0,0,0
331.67,5.6457,3.65,3.65,0.051713,0.13926,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,146,0,0,0,0
5.144,161.5,3.65,3.65,0.16558,0.15642,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,221,0,0,0,0
79.572,25.429,3.65,3.65,0.60339,0.70553,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,188,0,0,0,0
418.54,8.8738,3.65,3.65,0.19228,0.027711,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,487,0,0,0,0
5.8782,449.65,3.65,3.65,1.3404,0.86128,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,250,0,0,0,0
413.27,148.68,3.65,3.65,0.047037,1.1371,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,281,0,0,0,0
11.241,13.735,3.65,3.65,6.1901,0.10788,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,170,0,0,0,0
289.63,133.2,3.65,3.65,0.43111,2.2229,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,57,0,0,0,0
466.27,96.056,3.65,3.65,0.050173,0.11519,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,423,0,0,0,0
23.74,97.35,3.65,3.65,9.2071,0.3699,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,283,0,0,0,0
50.916,11.012,3.65,3.65,3.1182,3.2962,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,183,0,0,0,0
285.66,122.12,3.65,3.65,0.66342,3.8683,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,437,0,0,0,0
56.162,335.26,3.65,3.65,1.8414,2.6117,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,57,0,0,0,0
6.31,5.142,3.65,3.65,9.1205,0.065253,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,170,0,0,0,0
54.436,104.92,3.65,3.65,0.14207,1.0138,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,462,0,0,0,0
33.172,15.385,3.65,3.65,3.1323,0.76454,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,483,0,0,0,0
65.113,103.26,3.65,3.65,0.020539,0.13153,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,229,0,0,0,0
152.15,179.57,3.65,3.65,2.6781,0.26524,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,350,0,0,0,0
196.5,33.321,3.65,3.65,0.17609,0.21514,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,181,0,0,0,0
53.28,5.1647,3.65,3.65,1.4138,0.064433,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,420,0,0,0,0
148.98,50.55,3.65,3.65,6.1036,3.4954,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,338,0,0,0,0
141.78,65.462,3.65,3.65,8.5743,0.019223,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,227,0,0,0,0
184.44,9.859,3.65,3.65,1.4559,0.12791,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,382,0,0,0,0
47.071,85.153,3.65,3.65,4.9384,0.7435,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,54,0,0,0,0
27.481,14.645,3.65,3.65,0.27689,0.055249,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,172,0,0,0,0
243.67,6.6139,3.65,3.65,5.1833,4.1069,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,420,0,0,0,0
14.76,9.8949,3.65,3.65,0.093844,0.16905,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,425,0,0,0,0
10.619,219.39,3.65,3.65,4.1554,0.16505,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,360,0,0,0,0
8.4813,446.11,3.65,3.65,0.18821,0.20027,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,450,0,0,0,0
9.3341,6.3011,3.65,3.65,0.32375,1.7076,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,354,0,0,0,0
138.75,474.21,3.65,3.65,1.1497,0.22623,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,295,0,0,0,0
183.96,56.89,3.65,3.65,8.6612,0.10687,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,90,0,0,0,0
472.53,13.65,3.65,3.65,0.62386,0.021098,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,103,0,0,0,0
191.84,278.5,3.65,3.65,1.0245,0.046432,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,71,0,0,0,0
69.386,25.369,3.65,3.65,4.2451,0.33225,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,205,0,0,0,0
467.47,6.3355,3.65,3.65,0.03089,1.019,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,201,0,0,0,0
38.266,454.92,3.65,3.65,9.3826,0.10715,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,445,0,0,0,0
125.3,340.62,3.65,3.65,0.37227,1.1051,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,472,0,0,0,0
44.203,146.84,3.65,3.65,6.4831,0.058186,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,407,0,0,0,0
73.108,18.554,3.65,3.65,1.9746,1.7899,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,101,0,0,0,0
111.95,107.53,3.65,3.65,0.12441,0.043694,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,345,0,0,0,0
50.656,5.7115,3.65,3.65,0.1606,0.026805,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,157,0,0,0,0
7.6775,38.632,3.65,3.65,0.3455,7.9786,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,213,0,0,0,0
100.92,29.646,3.65,3.65,0.035703,4.3305,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,372,0,0,0,0
202.82,111.45,3.65,3.65,8.7242,0.14849,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,209,0,0,0,0
496.29,146.41,3.65,3.65,1.3226,1.5571,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,129,0,0,0,0
191.59,5.1661,3.65,3.65,0.018446,0.33899,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,462,0,0,0,0
66.932,79.887,3.65,3.65,2.037,0.78358,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,226,0,0,0,0
215.74,30.605,3.65,3.65,2.3199,0.024228,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,140,0,0,0,0
7.1323,20.871,3.65,3.65,0.02485,0.85968,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,246,0,0,0,0
427.34,59.663,3.65,3.65,1.495,0.19241,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,207,0,0,0,0
248.29,121.36,3.65,3.65,1.7554,0.025918,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,108,0,0,0,0
27.908,179.87,3.65,3.65,2.3057,4.5314,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,296,0,0,0,0
27.333,267.85,3.65,3.65,0.078661,0.040184,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,191,0,0,0,0
262.53,64.333,3.65,3.65,1.3536,1.2727,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,407,0,0,0,0
59.058,424.94,3.65,3.65,8.739,9.5027,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,77,0,0,0,0
17.682,13.495,3.65,3.65,3.3494,1.7384,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,307,0,0,0,0
54.347,268.1,3.65,3.65,0.30457,0.020967,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,498,0,0,0,0
42.703,491.87,3.65,3.65,0.12926,0.081099,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,281,0,0,0,0
202.16,7.1535,3.65,3.65,2.9244,5.4378,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,396,0,0,0,0
25.468,63.823,3.65,3.65,0.57735,0.38173,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,426,0,0,0,0
194.47,420.4,3.65,3.65,9.0028,0.25574,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,380,0,0,0,0
46.77,23.898,3.65,3.65,0.35102,0.10898,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,0,0,0,0,0,0,0.5,1,0,1,1,310,0,0,0,0
